time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
6668985034,-2.0625,-0.7734375,-18.60546875,0.3046875,-0.009765625,0.31640625,-4.5,17.375,30.125,-0.40380859375,0.87139892578125,0.03070068359375,0.27685546875
6673772179,-2.0625,-0.7734375,-18.60546875,0.3046875,-0.009765625,0.31640625,-4.5,17.375,30.125,-0.40380859375,0.87139892578125,0.03070068359375,0.27685546875
6678188314,-2.0625,-0.7734375,-18.60546875,0.3046875,-0.009765625,0.31640625,-4.5,17.375,30.125,-0.40380859375,0.87139892578125,0.03070068359375,0.27685546875
6694614813,-2.0625,-0.7734375,-18.60546875,0.3046875,-0.009765625,0.31640625,-4.5,17.375,30.125,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6698916944,-5.85546875,-0.50390625,-21.74609375,0.3046875,-0.009765625,0.31640625,-4.375,18.75,29.0625,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6703717090,-5.85546875,-0.50390625,-21.74609375,0.3046875,-0.009765625,0.31640625,-4.375,18.75,29.0625,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6708159225,-5.85546875,-0.50390625,-21.74609375,0.3046875,-0.009765625,0.31640625,-4.375,18.75,29.0625,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6720133589,-5.85546875,-0.50390625,-21.74609375,-0.490234375,2.28515625,0.22265625,-4.375,18.75,29.0625,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6725256744,-6.27734375,0.7578125,-22.27734375,-0.490234375,2.28515625,0.22265625,-4.375,18.75,29.0625,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6729229865,-6.27734375,0.7578125,-22.27734375,-0.490234375,2.28515625,0.22265625,-4.375,18.75,29.0625,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6737372113,-6.27734375,0.7578125,-22.27734375,-0.490234375,2.28515625,0.22265625,-6.375,17.375,30.125,-0.39727783203125,0.87640380859375,0.02606201171875,0.2708740234375
6749711488,-6.27734375,0.7578125,-22.27734375,-0.490234375,2.28515625,0.22265625,-6.375,17.375,30.125,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6755104652,-5.203125,0.453125,-22.89453125,-0.490234375,2.28515625,0.22265625,-6.375,17.375,30.125,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6759091773,-5.203125,0.453125,-22.89453125,-0.490234375,2.28515625,0.22265625,-6.375,17.375,30.125,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6768080046,-5.203125,0.453125,-22.89453125,-0.26171875,2.38671875,1.181640625,-6.375,17.375,30.125,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6772537182,-5.203125,0.453125,-22.89453125,-0.26171875,2.38671875,1.181640625,-6.375,17.375,30.125,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6780895436,-5.203125,0.453125,-22.89453125,-0.26171875,2.38671875,1.181640625,-6.375,17.375,30.125,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6787627641,-8.26953125,0.375,-24.15625,-0.26171875,2.38671875,1.181640625,-9.0,18.25,31.375,-0.39349365234375,0.89300537109375,0.0152587890625,0.21783447265625
6796679916,-8.26953125,0.375,-24.15625,-0.26171875,2.38671875,1.181640625,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6800242024,-8.26953125,0.375,-24.15625,-0.26171875,2.38671875,1.181640625,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6805334179,-8.26953125,0.375,-24.15625,-0.26171875,2.38671875,1.181640625,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6817408546,-8.26953125,0.375,-24.15625,-0.26171875,2.38671875,1.181640625,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6821454669,-12.09765625,1.75390625,-24.54296875,-0.8828125,3.787109375,1.88671875,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6826554824,-12.09765625,1.75390625,-24.54296875,-0.8828125,3.787109375,1.88671875,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6830060931,-12.09765625,1.75390625,-24.54296875,-0.8828125,3.787109375,1.88671875,-9.0,18.25,31.375,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6838234179,-12.09765625,1.75390625,-24.54296875,-0.8828125,3.787109375,1.88671875,-13.875,16.625,31.8125,-0.3673095703125,0.9169921875,0.00518798828125,0.15545654296875
6849892533,-12.09765625,1.75390625,-24.54296875,-0.8828125,3.787109375,1.88671875,-13.875,16.625,31.8125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6855049690,-13.1328125,3.28515625,-21.78515625,-0.8828125,3.787109375,1.88671875,-13.875,16.625,31.8125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6859062812,-13.1328125,3.28515625,-21.78515625,-0.8828125,3.787109375,1.88671875,-13.875,16.625,31.8125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6868051085,-13.1328125,3.28515625,-21.78515625,-0.060546875,3.654296875,3.146484375,-13.875,16.625,31.8125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6876416340,-13.1328125,3.28515625,-21.78515625,-0.060546875,3.654296875,3.146484375,-13.875,16.625,31.8125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6879939447,-12.09765625,3.2109375,-16.4140625,-0.060546875,3.654296875,3.146484375,-13.875,16.625,31.8125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6886683652,-12.09765625,3.2109375,-16.4140625,-0.060546875,3.654296875,3.146484375,-19.875,19.3125,31.3125,-0.32330322265625,0.94427490234375,-0.0040283203125,0.06158447265625
6894706896,-12.09765625,3.2109375,-16.4140625,-0.060546875,3.654296875,3.146484375,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6899030027,-12.09765625,3.2109375,-16.4140625,-0.060546875,3.654296875,3.146484375,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6907481284,-12.09765625,3.2109375,-16.4140625,-0.060546875,3.654296875,3.146484375,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6916123547,-11.71484375,4.8203125,-11.7421875,-0.060546875,3.654296875,3.146484375,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6919928663,-11.71484375,4.8203125,-11.7421875,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6925156822,-11.71484375,4.8203125,-11.7421875,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6929179944,-11.71484375,4.8203125,-11.7421875,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.23919677734375,-0.97039794921875,0.02642822265625,0.0211181640625
6945127429,-11.71484375,4.8203125,-11.7421875,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6949112550,-14.47265625,-4.18359375,-4.2734375,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6954270707,-14.47265625,-4.18359375,-4.2734375,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6958719842,-14.47265625,-4.18359375,-4.2734375,0.216796875,1.69921875,6.96875,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6970268193,-14.359375,-10.12109375,0.66796875,0.671875,-2.720703125,15.3125,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6975421350,-14.359375,-10.12109375,0.66796875,0.671875,-2.720703125,15.3125,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6979353469,-14.359375,-10.12109375,0.66796875,0.671875,-2.720703125,15.3125,-19.875,19.3125,31.3125,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6987498717,-14.359375,-10.12109375,0.66796875,0.671875,-2.720703125,15.3125,1.9375,16.8125,31.1875,0.0345458984375,-0.99774169921875,0.04766845703125,0.03326416015625
6999693087,-14.359375,-10.12109375,0.66796875,0.671875,-2.720703125,15.3125,1.9375,16.8125,31.1875,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7005008249,-3.359375,-3.0703125,1.05078125,0.671875,-2.720703125,15.3125,1.9375,16.8125,31.1875,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7009101373,-3.359375,-3.0703125,1.05078125,0.671875,-2.720703125,15.3125,1.9375,16.8125,31.1875,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7018119648,-3.359375,-3.0703125,1.05078125,2.17578125,-2.20703125,15.552734375,1.9375,16.8125,31.1875,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7022635785,-3.359375,-3.0703125,1.05078125,2.17578125,-2.20703125,15.552734375,1.9375,16.8125,31.1875,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7030691030,-3.359375,-3.0703125,1.05078125,2.17578125,-2.20703125,15.552734375,1.9375,16.8125,31.1875,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7037347232,-4.13671875,-3.30078125,0.70703125,2.17578125,-2.20703125,15.552734375,21.1875,-3.375,29.125,0.3179931640625,0.944091796875,-0.0728759765625,0.0482177734375
7045966494,-4.13671875,-3.30078125,0.70703125,2.17578125,-2.20703125,15.552734375,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7049879613,-4.13671875,-3.30078125,0.70703125,2.17578125,-2.20703125,15.552734375,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7054882765,-4.13671875,-3.30078125,0.70703125,2.17578125,-2.20703125,15.552734375,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7067418146,-4.20703125,-3.4921875,0.359375,2.939453125,-0.748046875,15.548828125,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7071485270,-4.20703125,-3.4921875,0.359375,2.939453125,-0.748046875,15.548828125,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7076609426,-4.20703125,-3.4921875,0.359375,2.939453125,-0.748046875,15.548828125,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7080079531,-4.20703125,-3.4921875,0.359375,2.939453125,-0.748046875,15.548828125,21.1875,-3.375,29.125,0.6485595703125,0.74591064453125,-0.11358642578125,0.10052490234375
7098044077,-4.20703125,-3.4921875,0.359375,2.939453125,-0.748046875,15.548828125,23.375,-28.0625,29.5625,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7102406210,-4.1328125,-3.453125,0.015625,2.939453125,-0.748046875,15.548828125,23.375,-28.0625,29.5625,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7107584367,-4.1328125,-3.453125,0.015625,2.939453125,-0.748046875,15.548828125,23.375,-28.0625,29.5625,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7115865619,-4.1328125,-3.453125,0.015625,2.939453125,-0.748046875,15.548828125,23.375,-28.0625,29.5625,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7123947865,-4.1328125,-3.453125,0.015625,2.4765625,0.859375,15.583984375,23.375,-28.0625,29.5625,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7129410031,-4.20703125,-3.453125,-0.13671875,2.4765625,0.859375,15.583984375,23.375,-28.0625,29.5625,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7136098234,-4.20703125,-3.453125,-0.13671875,2.4765625,0.859375,15.583984375,11.5,-43.125,32.6875,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7139538339,-4.20703125,-3.453125,-0.13671875,2.4765625,0.859375,15.583984375,11.5,-43.125,32.6875,0.85504150390625,0.4935302734375,-0.1146240234375,0.11029052734375
7148229603,-4.20703125,-3.453125,-0.13671875,2.4765625,0.859375,15.583984375,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7156473854,-4.203125,-3.4921875,-0.2890625,2.4765625,0.859375,15.583984375,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7163851078,-4.203125,-3.4921875,-0.2890625,2.4765625,0.859375,15.583984375,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7168390216,-4.203125,-3.4921875,-0.2890625,1.181640625,1.796875,15.65625,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7172981355,-4.203125,-3.4921875,-0.2890625,1.181640625,1.796875,15.65625,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7177908505,-4.203125,-3.4921875,-0.2890625,1.181640625,1.796875,15.65625,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7181405612,-4.203125,-3.4921875,-0.2890625,1.181640625,1.796875,15.65625,11.5,-43.125,32.6875,0.98541259765625,0.12689208984375,-0.07220458984375,0.087646484375
7198225123,-4.1328125,-3.53125,-0.4453125,1.181640625,1.796875,15.65625,-10.75,-35.875,33.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7202630257,-4.1328125,-3.53125,-0.4453125,1.181640625,1.796875,15.65625,-10.75,-35.875,33.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7207651409,-4.1328125,-3.53125,-0.4453125,1.181640625,1.796875,15.65625,-10.75,-35.875,33.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7219383766,-4.1328125,-3.53125,-0.4453125,1.181640625,1.796875,15.65625,-10.75,-35.875,33.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7224453920,-4.09765625,-3.609375,-0.7109375,-0.31640625,1.71484375,15.693359375,-10.75,-35.875,33.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7228854054,-4.09765625,-3.609375,-0.7109375,-0.31640625,1.71484375,15.693359375,-10.75,-35.875,33.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7235446254,-4.09765625,-3.609375,-0.7109375,-0.31640625,1.71484375,15.693359375,-29.5625,-12.375,30.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7238964361,-4.09765625,-3.609375,-0.7109375,-0.31640625,1.71484375,15.693359375,-29.5625,-12.375,30.5,0.96343994140625,-0.25604248046875,0.004638671875,0.07904052734375
7250373708,-4.09765625,-3.609375,-0.7109375,-0.31640625,1.71484375,15.693359375,-29.5625,-12.375,30.5,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7255486864,-4.01953125,-3.6484375,-0.98046875,-0.31640625,1.71484375,15.693359375,-29.5625,-12.375,30.5,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7259471985,-4.01953125,-3.6484375,-0.98046875,-0.31640625,1.71484375,15.693359375,-29.5625,-12.375,30.5,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7268393256,-4.01953125,-3.6484375,-0.98046875,-1.275390625,0.71484375,15.712890625,-29.5625,-12.375,30.5,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7276905515,-4.01953125,-3.6484375,-0.98046875,-1.275390625,0.71484375,15.712890625,-29.5625,-12.375,30.5,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7280425622,-3.8984375,-3.68359375,-1.01953125,-1.275390625,0.71484375,15.712890625,-29.5625,-12.375,30.5,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7288503867,-3.8984375,-3.68359375,-1.01953125,-1.275390625,0.71484375,15.712890625,-34.6875,14.25,29.625,0.79046630859375,-0.60205078125,0.068603515625,0.08935546875
7297687147,-3.8984375,-3.68359375,-1.01953125,-1.275390625,0.71484375,15.712890625,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7301703269,-3.8984375,-3.68359375,-1.01953125,-1.275390625,0.71484375,15.712890625,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7313832637,-3.859375,-3.609375,-1.1328125,-1.275390625,0.71484375,15.712890625,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7318455778,-3.859375,-3.609375,-1.1328125,-1.26171875,-0.607421875,15.67578125,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7322960915,-3.859375,-3.609375,-1.1328125,-1.26171875,-0.607421875,15.67578125,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7327869064,-3.859375,-3.609375,-1.1328125,-1.26171875,-0.607421875,15.67578125,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7331371171,-3.859375,-3.609375,-1.1328125,-1.26171875,-0.607421875,15.67578125,-34.6875,14.25,29.625,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7338175377,-3.859375,-3.609375,-1.1328125,-1.26171875,-0.607421875,15.67578125,-22.0625,29.1875,28.75,0.49371337890625,-0.8604736328125,0.091064453125,0.08685302734375
7349258714,-3.859375,-3.609375,-1.1328125,-1.26171875,-0.607421875,15.67578125,-22.0625,29.1875,28.75,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7353909856,-3.90234375,-3.453125,-1.0546875,-1.26171875,-0.607421875,15.67578125,-22.0625,29.1875,28.75,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7358536996,-3.90234375,-3.453125,-1.0546875,-1.26171875,-0.607421875,15.67578125,-22.0625,29.1875,28.75,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7370121349,-3.90234375,-3.453125,-1.0546875,-0.4140625,-1.666015625,15.609375,-22.0625,29.1875,28.75,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7375487512,-3.9765625,-3.33984375,-1.01953125,-0.4140625,-1.666015625,15.609375,-22.0625,29.1875,28.75,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7379484633,-3.9765625,-3.33984375,-1.01953125,-0.4140625,-1.666015625,15.609375,-22.0625,29.1875,28.75,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7387749879,-3.9765625,-3.33984375,-1.01953125,-0.4140625,-1.666015625,15.609375,-0.1875,22.25,29.5625,0.129638671875,-0.98681640625,0.0860595703125,0.04425048828125
7399875224,-3.9765625,-3.33984375,-1.01953125,-0.4140625,-1.666015625,15.609375,-0.1875,22.25,29.5625,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7405268378,-4.015625,-3.26171875,-1.171875,-0.4140625,-1.666015625,15.609375,-0.1875,22.25,29.5625,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7409353494,-4.015625,-3.26171875,-1.171875,-0.4140625,-1.666015625,15.609375,-0.1875,22.25,29.5625,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7418342751,-4.015625,-3.26171875,-1.171875,0.8203125,-1.92578125,15.552734375,-0.1875,22.25,29.5625,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7422760876,-4.015625,-3.26171875,-1.171875,0.8203125,-1.92578125,15.552734375,-0.1875,22.25,29.5625,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7431064113,-4.015625,-3.26171875,-1.171875,0.8203125,-1.92578125,15.552734375,-0.1875,22.25,29.5625,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7440493382,-4.05859375,-3.2265625,-1.24609375,0.8203125,-1.92578125,15.552734375,18.75,-1.875,28.75,0.2542724609375,0.96295166015625,-0.084716796875,0.03094482421875
7448665615,-4.05859375,-3.2265625,-1.24609375,0.8203125,-1.92578125,15.552734375,18.75,-1.875,28.75,0.55242919921875,0.822265625,-0.0904541015625,0.1025390625
7453082741,-4.05859375,-3.2265625,-1.24609375,0.8203125,-1.92578125,15.552734375,18.75,-1.875,28.75,0.55242919921875,0.822265625,-0.0904541015625,0.1025390625
7465070082,-4.05859375,-3.2265625,-1.24609375,0.8203125,-1.92578125,15.552734375,18.75,-1.875,28.75,0.55242919921875,0.822265625,-0.0904541015625,0.1025390625
7469311203,-4.05859375,-3.26171875,-1.4765625,1.8515625,-1.26171875,15.529296875,18.75,-1.875,28.75,0.55242919921875,0.822265625,-0.0904541015625,0.1025390625
7474132341,-4.05859375,-3.26171875,-1.4765625,1.8515625,-1.26171875,15.529296875,18.75,-1.875,28.75,0.55242919921875,0.822265625,-0.0904541015625,0.1025390625
7478838475,-4.05859375,-3.26171875,-1.4765625,1.8515625,-1.26171875,15.529296875,18.75,-1.875,28.75,0.55242919921875,0.822265625,-0.0904541015625,0.1025390625
